 1.5, 3.0, 1.0, 0.8, 0.2, 1, 0.1, 10, 10,  0.5381850926688595
1.5, 3.0, 1.0, 0.8, 0.3, 1, 0.1, 10, 10, 0.573806974387746
 1.5, 3.0, 1.0, 0.8, 0.4, 1, 0.1, 10, 10,  0.6121769117825784
2.0, 0, 0.1, 0.2, 0.1, 1, 0.1, 10, 10, 1.0376172812474171
2.0, 0, 0.1, 0.2, 0.2, 1, 0.1, 10, 10, 1.1032032624545838
2.0, 0, 0.1, 0.2, 0.3, 1, 0.1, 10, 10, 1.1736029030606432
2.0, 0, 0.1, 0.2, 0.4, 1, 0.1, 10, 10, 1.2492602077519086
2.0, 0, 0.1, 0.4, 0.1, 1, 0.1, 10, 10, 1.0372649172201807
2.0, 0, 0.1, 0.4, 0.2, 1, 0.1, 10, 10, 1.1028135843134081
2.0, 0, 0.1, 0.4, 0.3, 1, 0.1, 10, 10, 1.1731607832356916
2.0, 0, 0.1, 0.4, 0.4, 1, 0.1, 10, 10, 1.2487465426906867
2.0, 0, 0.1, 0.6, 0.1, 1, 0.1, 10, 10, 1.0369105208037037
2.0, 0, 0.1, 0.6, 0.2, 1, 0.1, 10, 10, 1.102421865680628
2.0, 0, 0.1, 0.6, 0.3, 1, 0.1, 10, 10, 1.1727166991567728
2.0, 0, 0.1, 0.6, 0.4, 1, 0.1, 10, 10, 1.248231110087287
2.0, 0, 0.1, 0.8, 0.1, 1, 0.1, 10, 10, 1.036554150776434
2.0, 0, 0.1, 0.8, 0.2, 1, 0.1, 10, 10, 1.1020281756817858
2.0, 0, 0.1, 0.8, 0.3, 1, 0.1, 10, 10, 1.1722707352077375
2.0, 0, 0.1, 0.8, 0.4, 1, 0.1, 10, 10, 1.2477140156634374
2.0, 0, 0.2, 0.2, 0.1, 1, 0.1, 10, 10, 0.9485216558236033
2.0, 0, 0.2, 0.2, 0.2, 1, 0.1, 10, 10, 1.009089392334246
2.0, 0, 0.2, 0.2, 0.3, 1, 0.1, 10, 10, 1.074160016616466
2.0, 0, 0.2, 0.2, 0.4, 1, 0.1, 10, 10, 1.14415124054402
2.0, 0, 0.2, 0.4, 0.1, 1, 0.1, 10, 10, 0.9478903834579064
2.0, 0, 0.2, 0.4, 0.2, 1, 0.1, 10, 10, 1.0084033490261324
2.0, 0, 0.2, 0.4, 0.3, 1, 0.1, 10, 10, 1.0733952334874615
2.0, 0, 0.2, 0.4, 0.4, 1, 0.1, 10, 10, 1.1432772851429156
2.0, 0, 0.2, 0.6, 0.1, 1, 0.1, 10, 10, 0.9472514755747953
2.0, 0, 0.2, 0.6, 0.2, 1, 0.1, 10, 10, 1.0077092455897223
2.0, 0, 0.2, 0.6, 0.3, 1, 0.1, 10, 10, 1.0726222160507368
2.0, 0, 0.2, 0.6, 0.4, 1, 0.1, 10, 10, 1.1423952880939787
2.0, 0, 0.2, 0.8, 0.1, 1, 0.1, 10, 10, 0.9466053766554176
2.0, 0, 0.2, 0.8, 0.2, 1, 0.1, 10, 10, 1.007007581615275
2.0, 0, 0.2, 0.8, 0.3, 1, 0.1, 10, 10, 1.0718415512186412
2.0, 0, 0.2, 0.8, 0.4, 1, 0.1, 10, 10, 1.1415059636034128
2.0, 0, 0.3, 0.2, 0.1, 1, 0.1, 10, 10, 0.8607128822222713
2.0, 0, 0.3, 0.2, 0.2, 1, 0.1, 10, 10, 0.9161545083149789
2.0, 0, 0.3, 0.2, 0.3, 1, 0.1, 10, 10, 0.975767515511974
2.0, 0, 0.3, 0.2, 0.4, 1, 0.1, 10, 10, 1.039941685031215
2.0, 0, 0.3, 0.4, 0.1, 1, 0.1, 10, 10, 0.8598718113842687
2.0, 0, 0.3, 0.4, 0.2, 1, 0.1, 10, 10, 0.9152555792045611
2.0, 0, 0.3, 0.4, 0.3, 1, 0.1, 10, 10, 0.9747829754929577
2.0, 0, 0.3, 0.4, 0.4, 1, 0.1, 10, 10, 1.0388361059257503
2.0, 0, 0.3, 0.6, 0.1, 1, 0.1, 10, 10, 0.8590147130966912
2.0, 0, 0.3, 0.6, 0.2, 1, 0.1, 10, 10, 0.9143388556186145
2.0, 0, 0.3, 0.6, 0.3, 1, 0.1, 10, 10, 0.9737792505284975
2.0, 0, 0.3, 0.6, 0.4, 1, 0.1, 10, 10, 1.0377105303061995
2.0, 0, 0.3, 0.8, 0.1, 1, 0.1, 10, 10, 0.8581429940153346
2.0, 0, 0.3, 0.8, 0.2, 1, 0.1, 10, 10, 0.9134058547537344
2.0, 0, 0.3, 0.8, 0.3, 1, 0.1, 10, 10, 0.9727580558891775
2.0, 0, 0.3, 0.8, 0.4, 1, 0.1, 10, 10, 1.0365669802210689
2.0, 0, 0.4, 0.2, 0.1, 1, 0.1, 10, 10, 0.7750303469494653
2.0, 0, 0.4, 0.2, 0.2, 1, 0.1, 10, 10, 0.8253013582564787
2.0, 0, 0.4, 0.2, 0.3, 1, 0.1, 10, 10, 0.8793943777358707
2.0, 0, 0.4, 0.2, 0.4, 1, 0.1, 10, 10, 0.9376693319505275
2.0, 0, 0.4, 0.4, 0.1, 1, 0.1, 10, 10, 0.774042830624501
2.0, 0, 0.4, 0.4, 0.2, 1, 0.1, 10, 10, 0.8242621125821552
2.0, 0, 0.4, 0.4, 0.3, 1, 0.1, 10, 10, 0.8782756114322771
2.0, 0, 0.4, 0.4, 0.4, 1, 0.1, 10, 10, 0.9364353777696016
2.0, 0, 0.4, 0.6, 0.1, 1, 0.1, 10, 10, 0.7730289581142488
2.0, 0, 0.4, 0.6, 0.2, 1, 0.1, 10, 10, 0.8231921357383121
2.0, 0, 0.4, 0.6, 0.3, 1, 0.1, 10, 10, 0.8771221092665884
2.0, 0, 0.4, 0.6, 0.4, 1, 0.1, 10, 10, 0.9351633171834061
2.0, 0, 0.4, 0.8, 0.1, 1, 0.1, 10, 10, 0.7719918317780414
2.0, 0, 0.4, 0.8, 0.2, 1, 0.1, 10, 10, 0.8220946592966044
2.0, 0, 0.4, 0.8, 0.3, 1, 0.1, 10, 10, 0.8759373969186468
2.0, 0, 0.4, 0.8, 0.4, 1, 0.1, 10, 10, 0.9338571744370051
2.0, 0, 0.5, 0.2, 0.1, 1, 0.1, 10, 10, 0.6923217300634197
2.0, 0, 0.5, 0.2, 0.2, 1, 0.1, 10, 10, 0.7374507903309421
2.0, 0, 0.5, 0.2, 0.3, 1, 0.1, 10, 10, 0.7860395579515946
2.0, 0, 0.5, 0.2, 0.4, 1, 0.1, 10, 10, 0.8384161821914956
2.0, 0, 0.5, 0.4, 0.1, 1, 0.1, 10, 10, 0.6912442008731103
2.0, 0, 0.5, 0.4, 0.2, 1, 0.1, 10, 10, 0.736332411885108
2.0, 0, 0.5, 0.4, 0.3, 1, 0.1, 10, 10, 0.7848549673421926
2.0, 0, 0.5, 0.4, 0.4, 1, 0.1, 10, 10, 0.8371326610788021
2.0, 0, 0.5, 0.6, 0.1, 1, 0.1, 10, 10, 0.690128969281406
2.0, 0, 0.5, 0.6, 0.2, 1, 0.1, 10, 10, 0.7351679945601707
2.0, 0, 0.5, 0.6, 0.3, 1, 0.1, 10, 10, 0.7836161871056835
2.0, 0, 0.5, 0.6, 0.4, 1, 0.1, 10, 10, 0.835787268334614
2.0, 0, 0.5, 0.8, 0.1, 1, 0.1, 10, 10, 0.6889816297687819
2.0, 0, 0.5, 0.8, 0.2, 1, 0.1, 10, 10, 0.7339632142346563
2.0, 0, 0.5, 0.8, 0.3, 1, 0.1, 10, 10, 0.7823292290006467
2.0, 0, 0.5, 0.8, 0.4, 1, 0.1, 10, 10, 0.8343866656801893
2.0, 0, 0.6, 0.2, 0.1, 1, 0.1, 10, 10, 0.613398419227632
2.0, 0, 0.6, 0.2, 0.2, 1, 0.1, 10, 10, 0.6534926718880505
2.0, 0, 0.6, 0.2, 0.3, 1, 0.1, 10, 10, 0.6966781526098292
2.0, 0, 0.6, 0.2, 0.4, 1, 0.1, 10, 10, 0.7432496526001574
2.0, 0, 0.6, 0.4, 0.1, 1, 0.1, 10, 10, 0.6122795601872725
2.0, 0, 0.6, 0.4, 0.2, 1, 0.1, 10, 10, 0.6523450804379934
2.0, 0, 0.6, 0.4, 0.3, 1, 0.1, 10, 10, 0.6954802306114924
2.0, 0, 0.6, 0.4, 0.4, 1, 0.1, 10, 10, 0.741973402998976
2.0, 0, 0.6, 0.6, 0.1, 1, 0.1, 10, 10, 0.6111115874130789
2.0, 0, 0.6, 0.6, 0.2, 1, 0.1, 10, 10, 0.6511349089297694
2.0, 0, 0.6, 0.6, 0.3, 1, 0.1, 10, 10, 0.6942060922861076
2.0, 0, 0.6, 0.6, 0.4, 1, 0.1, 10, 10, 0.7406073867662488
2.0, 0, 0.6, 0.8, 0.1, 1, 0.1, 10, 10, 0.6099033560377932
2.0, 0, 0.6, 0.8, 0.2, 1, 0.1, 10, 10, 0.6498709943755195
2.0, 0, 0.6, 0.8, 0.3, 1, 0.1, 10, 10, 0.6928649048165213
2.0, 0, 0.6, 0.8, 0.4, 1, 0.1, 10, 10, 0.7391615277133746
2.0, 0, 0.7, 0.2, 0.1, 1, 0.1, 10, 10, 0.538990126890736
2.0, 0, 0.7, 0.2, 0.2, 1, 0.1, 10, 10, 0.5742349550819864
2.0, 0, 0.7, 0.2, 0.3, 1, 0.1, 10, 10, 0.6122043370592659
2.0, 0, 0.7, 0.2, 0.4, 1, 0.1, 10, 10, 0.6531587941097593
2.0, 0, 0.7, 0.4, 0.1, 1, 0.1, 10, 10, 0.5378704283867801
2.0, 0, 0.7, 0.4, 0.2, 1, 0.1, 10, 10, 0.5730974414603753
2.0, 0, 0.7, 0.4, 0.3, 1, 0.1, 10, 10, 0.6110316129984952
2.0, 0, 0.7, 0.4, 0.4, 1, 0.1, 10, 10, 0.6519282098991853
2.0, 0, 0.7, 0.6, 0.1, 1, 0.1, 10, 10, 0.5366910617255755
2.0, 0, 0.7, 0.6, 0.2, 1, 0.1, 10, 10, 0.5718809163427775
2.0, 0, 0.7, 0.6, 0.3, 1, 0.1, 10, 10, 0.6097598909134251
2.0, 0, 0.7, 0.6, 0.4, 1, 0.1, 10, 10, 0.6505781894448207
2.0, 0, 0.7, 0.8, 0.1, 1, 0.1, 10, 10, 0.5354647989451234
2.0, 0, 0.7, 0.8, 0.2, 1, 0.1, 10, 10, 0.5705980458803257
2.0, 0, 0.7, 0.8, 0.3, 1, 0.1, 10, 10, 0.6084021730798703
2.0, 0, 0.7, 0.8, 0.4, 1, 0.1, 10, 10, 0.6491226064907111
2.0, 0, 0.8, 0.2, 0.1, 1, 0.1, 10, 10, 0.4697039466533849
2.0, 0, 0.8, 0.2, 0.2, 1, 0.1, 10, 10, 0.5003568849011023
2.0, 0, 0.8, 0.2, 0.3, 1, 0.1, 10, 10, 0.5333779147298263
2.0, 0, 0.8, 0.2, 0.4, 1, 0.1, 10, 10, 0.5689932865712536
2.0, 0, 0.8, 0.4, 0.1, 1, 0.1, 10, 10, 0.46861566099439117
2.0, 0, 0.8, 0.4, 0.2, 1, 0.1, 10, 10, 0.4992591216362893
2.0, 0, 0.8, 0.4, 0.3, 1, 0.1, 10, 10, 0.5322572936558071
2.0, 0, 0.8, 0.4, 0.4, 1, 0.1, 10, 10, 0.5678323172071106
2.0, 0, 0.8, 0.6, 0.1, 1, 0.1, 10, 10, 0.4674588209730605
2.0, 0, 0.8, 0.6, 0.2, 1, 0.1, 10, 10, 0.4980674074065255
2.0, 0, 0.8, 0.6, 0.3, 1, 0.1, 10, 10, 0.531016172706768
2.0, 0, 0.8, 0.6, 0.4, 1, 0.1, 10, 10, 0.5665232540650097
2.0, 0, 0.8, 0.8, 0.1, 1, 0.1, 10, 10, 0.46625058453413487
2.0, 0, 0.8, 0.8, 0.2, 1, 0.1, 10, 10, 0.49679881240061674
2.0, 0, 0.8, 0.8, 0.3, 1, 0.1, 10, 10, 0.5296720677059015
2.0, 0, 0.8, 0.8, 0.4, 1, 0.1, 10, 10, 0.5650846963906291
2.0, 0, 0.9, 0.2, 0.1, 1, 0.1, 10, 10, 0.4059927514209758
2.0, 0, 0.9, 0.2, 0.2, 1, 0.1, 10, 10, 0.43237213177029404
2.0, 0, 0.9, 0.2, 0.3, 1, 0.1, 10, 10, 0.46078129323865413
2.0, 0, 0.9, 0.2, 0.4, 1, 0.1, 10, 10, 0.4914132284444779
2.0, 0, 0.9, 0.4, 0.1, 1, 0.1, 10, 10, 0.40496021673490246
2.0, 0, 0.9, 0.4, 0.2, 1, 0.1, 10, 10, 0.4313353998002396
2.0, 0, 0.9, 0.4, 0.3, 1, 0.1, 10, 10, 0.45973045135347723
2.0, 0, 0.9, 0.4, 0.4, 1, 0.1, 10, 10, 0.4903352765612229
2.0, 0, 0.9, 0.6, 0.1, 1, 0.1, 10, 10, 0.4038525318738334
2.0, 0, 0.9, 0.6, 0.2, 1, 0.1, 10, 10, 0.43019252009860065
2.0, 0, 0.9, 0.6, 0.3, 1, 0.1, 10, 10, 0.4585408492113969
2.0, 0, 0.9, 0.6, 0.4, 1, 0.1, 10, 10, 0.4890843422724566
2.0, 0, 0.9, 0.8, 0.1, 1, 0.1, 10, 10, 0.4026914622108634
2.0, 0, 0.9, 0.8, 0.2, 1, 0.1, 10, 10, 0.42896536979174443
2.0, 0, 0.9, 0.8, 0.3, 1, 0.1, 10, 10, 0.45723505986225
2.0, 0, 0.9, 0.8, 0.4, 1, 0.1, 10, 10, 0.48768448885711735
2.0, 0, 1.0, 0.2, 0.1, 1, 0.1, 10, 10, 0.34813674963069174
2.0, 0, 1.0, 0.2, 0.2, 1, 0.1, 10, 10, 0.370606416163298
2.0, 0, 1.0, 0.2, 0.3, 1, 0.1, 10, 10, 0.3947923772450767
2.0, 0, 1.0, 0.2, 0.4, 1, 0.1, 10, 10, 0.42085635025984475
2.0, 0, 1.0, 0.4, 0.1, 1, 0.1, 10, 10, 0.3471770246642709
2.0, 0, 1.0, 0.4, 0.2, 1, 0.1, 10, 10, 0.36964491308957736
2.0, 0, 1.0, 0.4, 0.3, 1, 0.1, 10, 10, 0.3938219585635984
2.0, 0, 1.0, 0.4, 0.4, 1, 0.1, 10, 10, 0.4198676370262986
2.0, 0, 1.0, 0.6, 0.1, 1, 0.1, 10, 10, 0.3461382167506215
2.0, 0, 1.0, 0.6, 0.2, 1, 0.1, 10, 10, 0.3685686582194219
2.0, 0, 1.0, 0.6, 0.3, 1, 0.1, 10, 10, 0.3926991672565208
2.0, 0, 1.0, 0.6, 0.4, 1, 0.1, 10, 10, 0.41868693537608465
2.0, 0, 1.0, 0.8, 0.1, 1, 0.1, 10, 10, 0.3450466311386922
2.0, 0, 1.0, 0.8, 0.2, 1, 0.1, 10, 10, 0.3674045639496823
2.0, 0, 1.0, 0.8, 0.3, 1, 0.1, 10, 10, 0.39145221621779824
2.0, 0, 1.0, 0.8, 0.4, 1, 0.1, 10, 10, 0.4173445653858532
 2.0, 0.5, 0.1, 0.2, 0.1, 1, 0.1, 10, 10,  1.0376155543800778
 2.0, 0.5, 0.1, 0.2, 0.2, 1, 0.1, 10, 10,  1.1032012699996243
2.0, 0.5, 0.1, 0.2, 0.3, 1, 0.1, 10, 10, 1.173600607980335
 2.0, 0.5, 0.1, 0.2, 0.4, 1, 0.1, 10, 10,  1.2492575677131565
 2.0, 0.5, 0.1, 0.4, 0.1, 1, 0.1, 10, 10,  1.0372632178917145
 2.0, 0.5, 0.1, 0.4, 0.2, 1, 0.1, 10, 10,  1.1028116251438436
2.0, 0.5, 0.1, 0.4, 0.3, 1, 0.1, 10, 10, 1.173158531993
 2.0, 0.5, 0.1, 0.4, 0.4, 1, 0.1, 10, 10,  1.2487439632641444
 2.0, 0.5, 0.1, 0.6, 0.1, 1, 0.1, 10, 10,  1.0369088499667158
 2.0, 0.5, 0.1, 0.6, 0.2, 1, 0.1, 10, 10,  1.1024199408491036
 2.0, 0.5, 0.1, 0.6, 0.3, 1, 0.1, 10, 10,  1.1727144929346796
2.0, 0.5, 0.1, 0.6, 0.4, 1, 0.1, 10, 10, 1.248228592618291
 2.0, 0.5, 0.1, 0.8, 0.1, 1, 0.1, 10, 10,  1.0365525093670966
 2.0, 0.5, 0.1, 0.8, 0.2, 1, 0.1, 10, 10,  1.1020262862203059
2.0, 0.5, 0.1, 0.8, 0.3, 1, 0.1, 10, 10, 1.172268575161705
 2.0, 0.5, 0.1, 0.8, 0.4, 1, 0.1, 10, 10,  1.2477115614594185
 2.0, 0.5, 0.2, 0.2, 0.1, 1, 0.1, 10, 10,  0.9485340757104112
 2.0, 0.5, 0.2, 0.2, 0.2, 1, 0.1, 10, 10,  1.0091022608434475
 2.0, 0.5, 0.2, 0.2, 0.3, 1, 0.1, 10, 10,  1.0741733313904385
 2.0, 0.5, 0.2, 0.2, 0.4, 1, 0.1, 10, 10,  1.1441649954908666
 2.0, 0.5, 0.2, 0.4, 0.1, 1, 0.1, 10, 10,  0.9479028859538857
 2.0, 0.5, 0.2, 0.4, 0.2, 1, 0.1, 10, 10,  1.0084163062888574
 2.0, 0.5, 0.2, 0.4, 0.3, 1, 0.1, 10, 10,  1.0734086498737998
 2.0, 0.5, 0.2, 0.4, 0.4, 1, 0.1, 10, 10,  1.1432911634534775
 2.0, 0.5, 0.2, 0.6, 0.1, 1, 0.1, 10, 10,  0.9472640644387373
 2.0, 0.5, 0.2, 0.6, 0.2, 1, 0.1, 10, 10,  1.0077222958478702
 2.0, 0.5, 0.2, 0.6, 0.3, 1, 0.1, 10, 10,  1.0726357388128267
2.0, 0.5, 0.2, 0.6, 0.4, 1, 0.1, 10, 10, 1.142409295077435
 2.0, 0.5, 0.2, 0.8, 0.1, 1, 0.1, 10, 10,  0.9466180554100153
 2.0, 0.5, 0.2, 0.8, 0.2, 1, 0.1, 10, 10,  1.0070207288490967
 2.0, 0.5, 0.2, 0.8, 0.3, 1, 0.1, 10, 10,  1.0718551848119966
 2.0, 0.5, 0.2, 0.8, 0.4, 1, 0.1, 10, 10,  1.1415201041881191
 2.0, 0.5, 0.3, 0.2, 0.1, 1, 0.1, 10, 10,  0.8607528540871147
 2.0, 0.5, 0.3, 0.2, 0.2, 1, 0.1, 10, 10,  0.9161965455941828
2.0, 0.5, 0.3, 0.2, 0.3, 1, 0.1, 10, 10, 0.975811723559904
 2.0, 0.5, 0.3, 0.2, 0.4, 1, 0.1, 10, 10,  1.0399881743202257
 2.0, 0.5, 0.3, 0.4, 0.1, 1, 0.1, 10, 10,  0.8599119192581484
 2.0, 0.5, 0.3, 0.4, 0.2, 1, 0.1, 10, 10,  0.9152977538383347
 2.0, 0.5, 0.3, 0.4, 0.3, 1, 0.1, 10, 10,  0.9748273273949613
 2.0, 0.5, 0.3, 0.4, 0.4, 1, 0.1, 10, 10,  1.0388827527145499
 2.0, 0.5, 0.3, 0.6, 0.1, 1, 0.1, 10, 10,  0.8590549650401876
2.0, 0.5, 0.3, 0.6, 0.2, 1, 0.1, 10, 10, 0.914381177352844
 2.0, 0.5, 0.3, 0.6, 0.3, 1, 0.1, 10, 10,  0.9738237577458496
 2.0, 0.5, 0.3, 0.6, 0.4, 1, 0.1, 10, 10,  1.0377573477570787
 2.0, 0.5, 0.3, 0.8, 0.1, 1, 0.1, 10, 10,  0.8581833970297389
 2.0, 0.5, 0.3, 0.8, 0.2, 1, 0.1, 10, 10,  0.9134483322288564
 2.0, 0.5, 0.3, 0.8, 0.3, 1, 0.1, 10, 10,  0.9728027286712175
 2.0, 0.5, 0.3, 0.8, 0.4, 1, 0.1, 10, 10,  1.0366139801011862
 2.0, 0.5, 0.4, 0.2, 0.1, 1, 0.1, 10, 10,  0.7751079530968965
 2.0, 0.5, 0.4, 0.2, 0.2, 1, 0.1, 10, 10,  0.8253833899601132
 2.0, 0.5, 0.4, 0.2, 0.3, 1, 0.1, 10, 10,  0.8794811151432012
 2.0, 0.5, 0.4, 0.2, 0.4, 1, 0.1, 10, 10,  0.9377610764834432
 2.0, 0.5, 0.4, 0.4, 0.1, 1, 0.1, 10, 10,  0.7741206034150893
 2.0, 0.5, 0.4, 0.4, 0.2, 1, 0.1, 10, 10,  0.8243443056169392
 2.0, 0.5, 0.4, 0.4, 0.3, 1, 0.1, 10, 10,  0.8783625056854282
 2.0, 0.5, 0.4, 0.4, 0.4, 1, 0.1, 10, 10,  0.9365272764165724
 2.0, 0.5, 0.4, 0.6, 0.1, 1, 0.1, 10, 10,  0.7731069106119325
 2.0, 0.5, 0.4, 0.6, 0.2, 1, 0.1, 10, 10,  0.8232745075460193
 2.0, 0.5, 0.4, 0.6, 0.3, 1, 0.1, 10, 10,  0.8772091822919448
 2.0, 0.5, 0.4, 0.6, 0.4, 1, 0.1, 10, 10,  0.9352553964024695
 2.0, 0.5, 0.4, 0.8, 0.1, 1, 0.1, 10, 10,  0.7720699741247641
 2.0, 0.5, 0.4, 0.8, 0.2, 1, 0.1, 10, 10,  0.8221772243597089
 2.0, 0.5, 0.4, 0.8, 0.3, 1, 0.1, 10, 10,  0.8760246675312924
 2.0, 0.5, 0.4, 0.8, 0.4, 1, 0.1, 10, 10,  0.9339494572803014
 2.0, 0.5, 0.5, 0.2, 0.1, 1, 0.1, 10, 10,  0.6924431327038963
 2.0, 0.5, 0.5, 0.2, 0.2, 1, 0.1, 10, 10,  0.7375794893410768
 2.0, 0.5, 0.5, 0.2, 0.3, 1, 0.1, 10, 10,  0.7861760608554831
 2.0, 0.5, 0.5, 0.2, 0.4, 1, 0.1, 10, 10,  0.8385610403992202
 2.0, 0.5, 0.5, 0.4, 0.1, 1, 0.1, 10, 10,  0.6913657658801964
 2.0, 0.5, 0.5, 0.4, 0.2, 1, 0.1, 10, 10,  0.7364612639154249
 2.0, 0.5, 0.5, 0.4, 0.3, 1, 0.1, 10, 10,  0.7849916091314958
 2.0, 0.5, 0.5, 0.4, 0.4, 1, 0.1, 10, 10,  0.8372776385725842
 2.0, 0.5, 0.5, 0.6, 0.1, 1, 0.1, 10, 10,  0.6902507141747752
 2.0, 0.5, 0.5, 0.6, 0.2, 1, 0.1, 10, 10,  0.7352970259753024
 2.0, 0.5, 0.5, 0.6, 0.3, 1, 0.1, 10, 10,  0.7837530033449992
 2.0, 0.5, 0.5, 0.6, 0.4, 1, 0.1, 10, 10,  0.8359324102028903
 2.0, 0.5, 0.5, 0.8, 0.1, 1, 0.1, 10, 10,  0.6891035659461656
 2.0, 0.5, 0.5, 0.8, 0.2, 1, 0.1, 10, 10,  0.7340924452351056
 2.0, 0.5, 0.5, 0.8, 0.3, 1, 0.1, 10, 10,  0.7824662488750213
 2.0, 0.5, 0.5, 0.8, 0.4, 1, 0.1, 10, 10,  0.8345320102082854
 2.0, 0.5, 0.6, 0.2, 0.1, 1, 0.1, 10, 10,  0.6135656196633141
 2.0, 0.5, 0.6, 0.2, 0.2, 1, 0.1, 10, 10,  0.6536702671183985
 2.0, 0.5, 0.6, 0.2, 0.3, 1, 0.1, 10, 10,  0.6968669077369684
 2.0, 0.5, 0.6, 0.2, 0.4, 1, 0.1, 10, 10,  0.7434504037057726
 2.0, 0.5, 0.6, 0.4, 0.1, 1, 0.1, 10, 10,  0.6124468802784592
 2.0, 0.5, 0.6, 0.4, 0.2, 1, 0.1, 10, 10,  0.6525227882344351
 2.0, 0.5, 0.6, 0.4, 0.3, 1, 0.1, 10, 10,  0.6956690811635777
 2.0, 0.5, 0.6, 0.4, 0.4, 1, 0.1, 10, 10,  0.7421742199803287
 2.0, 0.5, 0.6, 0.6, 0.1, 1, 0.1, 10, 10,  0.6112790470080481
 2.0, 0.5, 0.6, 0.6, 0.2, 1, 0.1, 10, 10,  0.6513127637794534
 2.0, 0.5, 0.6, 0.6, 0.3, 1, 0.1, 10, 10,  0.6943950881541342
2.0, 0.5, 0.6, 0.6, 0.4, 1, 0.1, 10, 10, 0.74080833572966
 2.0, 0.5, 0.6, 0.8, 0.1, 1, 0.1, 10, 10,  0.6100709643013104
2.0, 0.5, 0.6, 0.8, 0.2, 1, 0.1, 10, 10, 0.650049019840176
 2.0, 0.5, 0.6, 0.8, 0.3, 1, 0.1, 10, 10,  0.6930540844916203
 2.0, 0.5, 0.6, 0.8, 0.4, 1, 0.1, 10, 10,  0.7393626626242292
 2.0, 0.5, 0.7, 0.2, 0.1, 1, 0.1, 10, 10,  0.5392011297944227
 2.0, 0.5, 0.7, 0.2, 0.2, 1, 0.1, 10, 10,  0.5744593797225845
2.0, 0.5, 0.7, 0.2, 0.3, 1, 0.1, 10, 10, 0.612443208883624
 2.0, 0.5, 0.7, 0.2, 0.4, 1, 0.1, 10, 10,  0.6534132381259103
 2.0, 0.5, 0.7, 0.4, 0.1, 1, 0.1, 10, 10,  0.5380814735338294
 2.0, 0.5, 0.7, 0.4, 0.2, 1, 0.1, 10, 10,  0.5733219113941161
 2.0, 0.5, 0.7, 0.4, 0.3, 1, 0.1, 10, 10,  0.6112705194459201
 2.0, 0.5, 0.7, 0.4, 0.4, 1, 0.1, 10, 10,  0.6521826604463182
 2.0, 0.5, 0.7, 0.6, 0.1, 1, 0.1, 10, 10,  0.5369021675438799
 2.0, 0.5, 0.7, 0.6, 0.2, 1, 0.1, 10, 10,  0.5721054705752161
 2.0, 0.5, 0.7, 0.6, 0.3, 1, 0.1, 10, 10,  0.6099988927773266
 2.0, 0.5, 0.7, 0.6, 0.4, 1, 0.1, 10, 10,  0.6508327304616683
 2.0, 0.5, 0.7, 0.8, 0.1, 1, 0.1, 10, 10,  0.5356759675712314
 2.0, 0.5, 0.7, 0.8, 0.2, 1, 0.1, 10, 10,  0.5708227061899195
 2.0, 0.5, 0.7, 0.8, 0.3, 1, 0.1, 10, 10,  0.6086413126947554
 2.0, 0.5, 0.7, 0.8, 0.4, 1, 0.1, 10, 10,  0.6493773019025446
 2.0, 0.5, 0.8, 0.2, 0.1, 1, 0.1, 10, 10,  0.4699533107523248
 2.0, 0.5, 0.8, 0.2, 0.2, 1, 0.1, 10, 10,  0.5006223502780699
 2.0, 0.5, 0.8, 0.2, 0.3, 1, 0.1, 10, 10,  0.5336607419341002
 2.0, 0.5, 0.8, 0.2, 0.4, 1, 0.1, 10, 10,  0.5692948622466718
 2.0, 0.5, 0.8, 0.4, 0.1, 1, 0.1, 10, 10,  0.46886496413129786
 2.0, 0.5, 0.8, 0.4, 0.2, 1, 0.1, 10, 10,  0.49952454615512387
 2.0, 0.5, 0.8, 0.4, 0.3, 1, 0.1, 10, 10,  0.5325400849002129
 2.0, 0.5, 0.8, 0.4, 0.4, 1, 0.1, 10, 10,  0.5681338421347234
 2.0, 0.5, 0.8, 0.6, 0.1, 1, 0.1, 10, 10,  0.4677080751636527
 2.0, 0.5, 0.8, 0.6, 0.2, 1, 0.1, 10, 10,  0.49833282811710183
 2.0, 0.5, 0.8, 0.6, 0.3, 1, 0.1, 10, 10,  0.5312989915865863
 2.0, 0.5, 0.8, 0.6, 0.4, 1, 0.1, 10, 10,  0.5668248201219862
 2.0, 0.5, 0.8, 0.8, 0.1, 1, 0.1, 10, 10,  0.4664997795393988
 2.0, 0.5, 0.8, 0.8, 0.2, 1, 0.1, 10, 10,  0.4970642416744926
 2.0, 0.5, 0.8, 0.8, 0.3, 1, 0.1, 10, 10,  0.5299549503532401
 2.0, 0.5, 0.8, 0.8, 0.4, 1, 0.1, 10, 10,  0.5653863648287666
2.0, 0.5, 0.9, 0.2, 0.1, 1, 0.1, 10, 10, 0.40627244234741
 2.0, 0.5, 0.9, 0.2, 0.2, 1, 0.1, 10, 10,  0.43267003839033547
 2.0, 0.5, 0.9, 0.2, 0.3, 1, 0.1, 10, 10,  0.4610988622189968
 2.0, 0.5, 0.9, 0.2, 0.4, 1, 0.1, 10, 10,  0.49175205367364283
 2.0, 0.5, 0.9, 0.4, 0.1, 1, 0.1, 10, 10,  0.40523972939834335
